datetime,value,timestamp_utc
2020-10-10 07:15:00+00:00,7.66586953008753,2024-10-10 07:15:00+00:00
2020-10-10 07:30:00+00:00,7.66586953008753,2024-10-10 07:30:00+00:00
2020-10-10 07:45:00+00:00,7.66586953008753,2024-10-10 07:45:00+00:00
2020-10-10 08:00:00+00:00,20.00973030885052,2024-10-10 08:00:00+00:00
2020-10-10 08:15:00+00:00,20.00973030885052,2024-10-10 08:15:00+00:00
2020-10-10 08:30:00+00:00,20.00973030885052,2024-10-10 08:30:00+00:00
2020-10-10 08:45:00+00:00,20.00973030885052,2024-10-10 08:45:00+00:00
2020-10-10 09:00:00+00:00,34.58695465149729,2024-10-10 09:00:00+00:00
2020-10-10 09:15:00+00:00,34.58695465149729,2024-10-10 09:15:00+00:00
2020-10-10 09:30:00+00:00,34.58695465149729,2024-10-10 09:30:00+00:00
2020-10-10 09:45:00+00:00,34.58695465149729,2024-10-10 09:45:00+00:00
2020-10-10 10:00:00+00:00,47.26280190597273,2024-10-10 10:00:00+00:00
2020-10-10 10:15:00+00:00,47.26280190597273,2024-10-10 10:15:00+00:00
2020-10-10 10:30:00+00:00,47.26280190597273,2024-10-10 10:30:00+00:00
2020-10-10 10:45:00+00:00,47.26280190597273,2024-10-10 10:45:00+00:00
2020-10-10 11:00:00+00:00,50.824111372706305,2024-10-10 11:00:00+00:00
2020-10-10 11:15:00+00:00,50.824111372706305,2024-10-10 11:15:00+00:00
2020-10-10 11:30:00+00:00,50.824111372706305,2024-10-10 11:30:00+00:00
2020-10-10 11:45:00+00:00,50.824111372706305,2024-10-10 11:45:00+00:00
2020-10-10 12:00:00+00:00,57.61474383046101,2024-10-10 12:00:00+00:00
2020-10-10 12:15:00+00:00,57.61474383046101,2024-10-10 12:15:00+00:00
2020-10-10 12:30:00+00:00,57.61474383046101,2024-10-10 12:30:00+00:00
2020-10-10 12:45:00+00:00,57.61474383046101,2024-10-10 12:45:00+00:00
2020-10-10 13:00:00+00:00,60.14991328135609,2024-10-10 13:00:00+00:00
2020-10-10 13:15:00+00:00,60.14991328135609,2024-10-10 13:15:00+00:00
2020-10-10 13:30:00+00:00,60.14991328135609,2024-10-10 13:30:00+00:00
2020-10-10 13:45:00+00:00,60.14991328135609,2024-10-10 13:45:00+00:00
2020-10-10 14:00:00+00:00,46.025397769226316,2024-10-10 14:00:00+00:00
2020-10-10 14:15:00+00:00,46.025397769226316,2024-10-10 14:15:00+00:00
2020-10-10 14:30:00+00:00,46.025397769226316,2024-10-10 14:30:00+00:00
2020-10-10 14:45:00+00:00,46.025397769226316,2024-10-10 14:45:00+00:00
2020-10-10 15:00:00+00:00,33.16846698254408,2024-10-10 15:00:00+00:00
2020-10-10 15:15:00+00:00,33.16846698254408,2024-10-10 15:15:00+00:00
2020-10-10 15:30:00+00:00,33.16846698254408,2024-10-10 15:30:00+00:00
2020-10-10 15:45:00+00:00,33.16846698254408,2024-10-10 15:45:00+00:00
2020-10-10 16:00:00+00:00,14.275418455635442,2024-10-10 16:00:00+00:00
2020-10-10 16:15:00+00:00,14.275418455635442,2024-10-10 16:15:00+00:00
2020-10-10 16:30:00+00:00,14.275418455635442,2024-10-10 16:30:00+00:00
2020-10-10 16:45:00+00:00,14.275418455635442,2024-10-10 16:45:00+00:00
2020-10-10 17:00:00+00:00,1.8108353220679205,2024-10-10 17:00:00+00:00
2020-10-10 17:15:00+00:00,1.8108353220679205,2024-10-10 17:15:00+00:00
2020-10-10 17:30:00+00:00,1.8108353220679205,2024-10-10 17:30:00+00:00
2020-10-10 17:45:00+00:00,1.8108353220679205,2024-10-10 17:45:00+00:00
2020-10-10 18:00:00+00:00,0.0,2024-10-10 18:00:00+00:00
2020-10-10 18:15:00+00:00,0.0,2024-10-10 18:15:00+00:00
2020-10-10 18:30:00+00:00,0.0,2024-10-10 18:30:00+00:00
2020-10-10 18:45:00+00:00,0.0,2024-10-10 18:45:00+00:00
2020-10-10 19:00:00+00:00,0.0,2024-10-10 19:00:00+00:00
2020-10-10 19:15:00+00:00,0.0,2024-10-10 19:15:00+00:00
2020-10-10 19:30:00+00:00,0.0,2024-10-10 19:30:00+00:00
2020-10-10 19:45:00+00:00,0.0,2024-10-10 19:45:00+00:00
2020-10-10 20:00:00+00:00,0.0,2024-10-10 20:00:00+00:00
2020-10-10 20:15:00+00:00,0.0,2024-10-10 20:15:00+00:00
2020-10-10 20:30:00+00:00,0.0,2024-10-10 20:30:00+00:00
2020-10-10 20:45:00+00:00,0.0,2024-10-10 20:45:00+00:00
2020-10-10 21:00:00+00:00,0.0,2024-10-10 21:00:00+00:00
2020-10-10 21:15:00+00:00,0.0,2024-10-10 21:15:00+00:00
2020-10-10 21:30:00+00:00,0.0,2024-10-10 21:30:00+00:00
2020-10-10 21:45:00+00:00,0.0,2024-10-10 21:45:00+00:00
2020-10-10 22:00:00+00:00,0.0,2024-10-10 22:00:00+00:00
2020-10-10 22:15:00+00:00,0.0,2024-10-10 22:15:00+00:00
2020-10-10 22:30:00+00:00,0.0,2024-10-10 22:30:00+00:00
2020-10-10 22:45:00+00:00,0.0,2024-10-10 22:45:00+00:00
2020-10-10 23:00:00+00:00,0.0,2024-10-10 23:00:00+00:00
2020-10-10 23:15:00+00:00,0.0,2024-10-10 23:15:00+00:00
2020-10-10 23:30:00+00:00,0.0,2024-10-10 23:30:00+00:00
2020-10-10 23:45:00+00:00,0.0,2024-10-10 23:45:00+00:00
2020-10-11 00:00:00+00:00,0.0,2024-10-11 00:00:00+00:00
2020-10-11 00:15:00+00:00,0.0,2024-10-11 00:15:00+00:00
2020-10-11 00:30:00+00:00,0.0,2024-10-11 00:30:00+00:00
2020-10-11 00:45:00+00:00,0.0,2024-10-11 00:45:00+00:00
2020-10-11 01:00:00+00:00,0.0,2024-10-11 01:00:00+00:00
2020-10-11 01:15:00+00:00,0.0,2024-10-11 01:15:00+00:00
2020-10-11 01:30:00+00:00,0.0,2024-10-11 01:30:00+00:00
2020-10-11 01:45:00+00:00,0.0,2024-10-11 01:45:00+00:00
2020-10-11 02:00:00+00:00,0.0,2024-10-11 02:00:00+00:00
2020-10-11 02:15:00+00:00,0.0,2024-10-11 02:15:00+00:00
2020-10-11 02:30:00+00:00,0.0,2024-10-11 02:30:00+00:00
2020-10-11 02:45:00+00:00,0.0,2024-10-11 02:45:00+00:00
2020-10-11 03:00:00+00:00,0.0,2024-10-11 03:00:00+00:00
2020-10-11 03:15:00+00:00,0.0,2024-10-11 03:15:00+00:00
2020-10-11 03:30:00+00:00,0.0,2024-10-11 03:30:00+00:00
2020-10-11 03:45:00+00:00,0.0,2024-10-11 03:45:00+00:00
2020-10-11 04:00:00+00:00,0.0,2024-10-11 04:00:00+00:00
2020-10-11 04:15:00+00:00,0.0,2024-10-11 04:15:00+00:00
2020-10-11 04:30:00+00:00,0.0,2024-10-11 04:30:00+00:00
2020-10-11 04:45:00+00:00,0.0,2024-10-11 04:45:00+00:00
2020-10-11 05:00:00+00:00,0.0,2024-10-11 05:00:00+00:00
2020-10-11 05:15:00+00:00,0.0,2024-10-11 05:15:00+00:00
2020-10-11 05:30:00+00:00,0.0,2024-10-11 05:30:00+00:00
2020-10-11 05:45:00+00:00,0.0,2024-10-11 05:45:00+00:00
2020-10-11 06:00:00+00:00,0.8450564836316964,2024-10-11 06:00:00+00:00
2020-10-11 06:15:00+00:00,0.8450564836316964,2024-10-11 06:15:00+00:00
2020-10-11 06:30:00+00:00,0.8450564836316964,2024-10-11 06:30:00+00:00
2020-10-11 06:45:00+00:00,0.8450564836316964,2024-10-11 06:45:00+00:00
2020-10-11 07:00:00+00:00,14.999752584462607,2024-10-11 07:00:00+00:00
2020-10-11 07:15:00+00:00,14.999752584462607,2024-10-11 07:15:00+00:00
2020-10-11 07:30:00+00:00,14.999752584462607,2024-10-11 07:30:00+00:00
2020-10-11 07:45:00+00:00,14.999752584462607,2024-10-11 07:45:00+00:00
2020-10-11 08:00:00+00:00,38.26898647303539,2024-10-11 08:00:00+00:00
2020-10-11 08:15:00+00:00,38.26898647303539,2024-10-11 08:15:00+00:00
2020-10-11 08:30:00+00:00,38.26898647303539,2024-10-11 08:30:00+00:00
2020-10-11 08:45:00+00:00,38.26898647303539,2024-10-11 08:45:00+00:00
2020-10-11 09:00:00+00:00,60.96478917628666,2024-10-11 09:00:00+00:00
2020-10-11 09:15:00+00:00,60.96478917628666,2024-10-11 09:15:00+00:00
2020-10-11 09:30:00+00:00,60.96478917628666,2024-10-11 09:30:00+00:00
2020-10-11 09:45:00+00:00,60.96478917628666,2024-10-11 09:45:00+00:00
2020-10-11 10:00:00+00:00,69.38517342390249,2024-10-11 10:00:00+00:00
2020-10-11 10:15:00+00:00,69.38517342390249,2024-10-11 10:15:00+00:00
2020-10-11 10:30:00+00:00,69.38517342390249,2024-10-11 10:30:00+00:00
2020-10-11 10:45:00+00:00,69.38517342390249,2024-10-11 10:45:00+00:00
2020-10-11 11:00:00+00:00,64.61664040912363,2024-10-11 11:00:00+00:00
2020-10-11 11:15:00+00:00,64.61664040912363,2024-10-11 11:15:00+00:00
2020-10-11 11:30:00+00:00,64.61664040912363,2024-10-11 11:30:00+00:00
2020-10-11 11:45:00+00:00,64.61664040912363,2024-10-11 11:45:00+00:00
2020-10-11 12:00:00+00:00,60.51208034576968,2024-10-11 12:00:00+00:00
2020-10-11 12:15:00+00:00,60.51208034576968,2024-10-11 12:15:00+00:00
2020-10-11 12:30:00+00:00,60.51208034576968,2024-10-11 12:30:00+00:00
2020-10-11 12:45:00+00:00,60.51208034576968,2024-10-11 12:45:00+00:00
2020-10-11 13:00:00+00:00,56.709326169427044,2024-10-11 13:00:00+00:00
2020-10-11 13:15:00+00:00,56.709326169427044,2024-10-11 13:15:00+00:00
2020-10-11 13:30:00+00:00,56.709326169427044,2024-10-11 13:30:00+00:00
2020-10-11 13:45:00+00:00,56.709326169427044,2024-10-11 13:45:00+00:00
2020-10-11 14:00:00+00:00,41.860476528470095,2024-10-11 14:00:00+00:00
2020-10-11 14:15:00+00:00,41.860476528470095,2024-10-11 14:15:00+00:00
2020-10-11 14:30:00+00:00,41.860476528470095,2024-10-11 14:30:00+00:00
2020-10-11 14:45:00+00:00,41.860476528470095,2024-10-11 14:45:00+00:00
2020-10-11 15:00:00+00:00,28.97336515308673,2024-10-11 15:00:00+00:00
2020-10-11 15:15:00+00:00,28.97336515308673,2024-10-11 15:15:00+00:00
2020-10-11 15:30:00+00:00,28.97336515308673,2024-10-11 15:30:00+00:00
2020-10-11 15:45:00+00:00,28.97336515308673,2024-10-11 15:45:00+00:00
2020-10-11 16:00:00+00:00,13.94343197992299,2024-10-11 16:00:00+00:00
2020-10-11 16:15:00+00:00,13.94343197992299,2024-10-11 16:15:00+00:00
2020-10-11 16:30:00+00:00,13.94343197992299,2024-10-11 16:30:00+00:00
2020-10-11 16:45:00+00:00,13.94343197992299,2024-10-11 16:45:00+00:00
2020-10-11 17:00:00+00:00,1.3883070802520725,2024-10-11 17:00:00+00:00
2020-10-11 17:15:00+00:00,1.3883070802520725,2024-10-11 17:15:00+00:00
2020-10-11 17:30:00+00:00,1.3883070802520725,2024-10-11 17:30:00+00:00
2020-10-11 17:45:00+00:00,1.3883070802520725,2024-10-11 17:45:00+00:00
2020-10-11 18:00:00+00:00,0.0,2024-10-11 18:00:00+00:00
2020-10-11 18:15:00+00:00,0.0,2024-10-11 18:15:00+00:00
2020-10-11 18:30:00+00:00,0.0,2024-10-11 18:30:00+00:00
2020-10-11 18:45:00+00:00,0.0,2024-10-11 18:45:00+00:00
2020-10-11 19:00:00+00:00,0.0,2024-10-11 19:00:00+00:00
2020-10-11 19:15:00+00:00,0.0,2024-10-11 19:15:00+00:00
2020-10-11 19:30:00+00:00,0.0,2024-10-11 19:30:00+00:00
2020-10-11 19:45:00+00:00,0.0,2024-10-11 19:45:00+00:00
2020-10-11 20:00:00+00:00,0.0,2024-10-11 20:00:00+00:00
2020-10-11 20:15:00+00:00,0.0,2024-10-11 20:15:00+00:00
2020-10-11 20:30:00+00:00,0.0,2024-10-11 20:30:00+00:00
2020-10-11 20:45:00+00:00,0.0,2024-10-11 20:45:00+00:00
2020-10-11 21:00:00+00:00,0.0,2024-10-11 21:00:00+00:00
2020-10-11 21:15:00+00:00,0.0,2024-10-11 21:15:00+00:00
2020-10-11 21:30:00+00:00,0.0,2024-10-11 21:30:00+00:00
2020-10-11 21:45:00+00:00,0.0,2024-10-11 21:45:00+00:00
2020-10-11 22:00:00+00:00,0.0,2024-10-11 22:00:00+00:00
2020-10-11 22:15:00+00:00,0.0,2024-10-11 22:15:00+00:00
2020-10-11 22:30:00+00:00,0.0,2024-10-11 22:30:00+00:00
2020-10-11 22:45:00+00:00,0.0,2024-10-11 22:45:00+00:00
2020-10-11 23:00:00+00:00,0.0,2024-10-11 23:00:00+00:00
2020-10-11 23:15:00+00:00,0.0,2024-10-11 23:15:00+00:00
2020-10-11 23:30:00+00:00,0.0,2024-10-11 23:30:00+00:00
2020-10-11 23:45:00+00:00,0.0,2024-10-11 23:45:00+00:00
2020-10-12 00:00:00+00:00,0.0,2024-10-12 00:00:00+00:00
2020-10-12 00:15:00+00:00,0.0,2024-10-12 00:15:00+00:00
2020-10-12 00:30:00+00:00,0.0,2024-10-12 00:30:00+00:00
2020-10-12 00:45:00+00:00,0.0,2024-10-12 00:45:00+00:00
2020-10-12 01:00:00+00:00,0.0,2024-10-12 01:00:00+00:00
2020-10-12 01:15:00+00:00,0.0,2024-10-12 01:15:00+00:00
2020-10-12 01:30:00+00:00,0.0,2024-10-12 01:30:00+00:00
2020-10-12 01:45:00+00:00,0.0,2024-10-12 01:45:00+00:00
2020-10-12 02:00:00+00:00,0.0,2024-10-12 02:00:00+00:00
2020-10-12 02:15:00+00:00,0.0,2024-10-12 02:15:00+00:00
2020-10-12 02:30:00+00:00,0.0,2024-10-12 02:30:00+00:00
2020-10-12 02:45:00+00:00,0.0,2024-10-12 02:45:00+00:00
2020-10-12 03:00:00+00:00,0.0,2024-10-12 03:00:00+00:00
2020-10-12 03:15:00+00:00,0.0,2024-10-12 03:15:00+00:00
2020-10-12 03:30:00+00:00,0.0,2024-10-12 03:30:00+00:00
2020-10-12 03:45:00+00:00,0.0,2024-10-12 03:45:00+00:00
2020-10-12 04:00:00+00:00,0.0,2024-10-12 04:00:00+00:00
2020-10-12 04:15:00+00:00,0.0,2024-10-12 04:15:00+00:00
2020-10-12 04:30:00+00:00,0.0,2024-10-12 04:30:00+00:00
2020-10-12 04:45:00+00:00,0.0,2024-10-12 04:45:00+00:00
2020-10-12 05:00:00+00:00,0.0,2024-10-12 05:00:00+00:00
2020-10-12 05:15:00+00:00,0.0,2024-10-12 05:15:00+00:00
2020-10-12 05:30:00+00:00,0.0,2024-10-12 05:30:00+00:00
2020-10-12 05:45:00+00:00,0.0,2024-10-12 05:45:00+00:00
2020-10-12 06:00:00+00:00,0.4828894192181122,2024-10-12 06:00:00+00:00
2020-10-12 06:15:00+00:00,0.4828894192181122,2024-10-12 06:15:00+00:00
2020-10-12 06:30:00+00:00,0.4828894192181122,2024-10-12 06:30:00+00:00
2020-10-12 06:45:00+00:00,0.4828894192181122,2024-10-12 06:45:00+00:00
2020-10-12 07:00:00+00:00,10.201038980982618,2024-10-12 07:00:00+00:00
2020-10-12 07:15:00+00:00,10.201038980982618,2024-10-12 07:15:00+00:00
2020-10-12 07:30:00+00:00,10.201038980982618,2024-10-12 07:30:00+00:00
2020-10-12 07:45:00+00:00,10.201038980982618,2024-10-12 07:45:00+00:00
2020-10-12 08:00:00+00:00,26.377834524789378,2024-10-12 08:00:00+00:00
2020-10-12 08:15:00+00:00,26.377834524789378,2024-10-12 08:15:00+00:00
2020-10-12 08:30:00+00:00,26.377834524789378,2024-10-12 08:30:00+00:00
2020-10-12 08:45:00+00:00,26.377834524789378,2024-10-12 08:45:00+00:00
2020-10-12 09:00:00+00:00,37.69555528771388,2024-10-12 09:00:00+00:00
2020-10-12 09:15:00+00:00,37.69555528771388,2024-10-12 09:15:00+00:00
2020-10-12 09:30:00+00:00,37.69555528771388,2024-10-12 09:30:00+00:00
2020-10-12 09:45:00+00:00,37.69555528771388,2024-10-12 09:45:00+00:00
2020-10-12 10:00:00+00:00,45.18034128559462,2024-10-12 10:00:00+00:00
2020-10-12 10:15:00+00:00,45.18034128559462,2024-10-12 10:15:00+00:00
2020-10-12 10:30:00+00:00,45.18034128559462,2024-10-12 10:30:00+00:00
2020-10-12 10:45:00+00:00,45.18034128559462,2024-10-12 10:45:00+00:00
2020-10-12 11:00:00+00:00,50.12995783258027,2024-10-12 11:00:00+00:00
2020-10-12 11:15:00+00:00,50.12995783258027,2024-10-12 11:15:00+00:00
2020-10-12 11:30:00+00:00,50.12995783258027,2024-10-12 11:30:00+00:00
2020-10-12 11:45:00+00:00,50.12995783258027,2024-10-12 11:45:00+00:00
2020-10-12 12:00:00+00:00,58.157994427081384,2024-10-12 12:00:00+00:00
2020-10-12 12:15:00+00:00,58.157994427081384,2024-10-12 12:15:00+00:00
2020-10-12 12:30:00+00:00,58.157994427081384,2024-10-12 12:30:00+00:00
2020-10-12 12:45:00+00:00,58.157994427081384,2024-10-12 12:45:00+00:00
2020-10-12 13:00:00+00:00,56.31697851631233,2024-10-12 13:00:00+00:00
2020-10-12 13:15:00+00:00,56.31697851631233,2024-10-12 13:15:00+00:00
2020-10-12 13:30:00+00:00,56.31697851631233,2024-10-12 13:30:00+00:00
2020-10-12 13:45:00+00:00,56.31697851631233,2024-10-12 13:45:00+00:00
2020-10-12 14:00:00+00:00,46.3875648336399,2024-10-12 14:00:00+00:00
2020-10-12 14:15:00+00:00,46.3875648336399,2024-10-12 14:15:00+00:00
2020-10-12 14:30:00+00:00,46.3875648336399,2024-10-12 14:30:00+00:00
2020-10-12 14:45:00+00:00,46.3875648336399,2024-10-12 14:45:00+00:00
2020-10-12 15:00:00+00:00,32.20268814410785,2024-10-12 15:00:00+00:00
2020-10-12 15:15:00+00:00,32.20268814410785,2024-10-12 15:15:00+00:00
2020-10-12 15:30:00+00:00,32.20268814410785,2024-10-12 15:30:00+00:00
2020-10-12 15:45:00+00:00,32.20268814410785,2024-10-12 15:45:00+00:00
2020-10-12 16:00:00+00:00,15.180836116669402,2024-10-12 16:00:00+00:00
2020-10-12 16:15:00+00:00,15.180836116669402,2024-10-12 16:15:00+00:00
2020-10-12 16:30:00+00:00,15.180836116669402,2024-10-12 16:30:00+00:00
2020-10-12 16:45:00+00:00,15.180836116669402,2024-10-12 16:45:00+00:00
2020-10-12 17:00:00+00:00,1.4184876689532044,2024-10-12 17:00:00+00:00
2020-10-12 17:15:00+00:00,1.4184876689532044,2024-10-12 17:15:00+00:00
2020-10-12 17:30:00+00:00,1.4184876689532044,2024-10-12 17:30:00+00:00
2020-10-12 17:45:00+00:00,1.4184876689532044,2024-10-12 17:45:00+00:00
2020-10-12 18:00:00+00:00,0.0,2024-10-12 18:00:00+00:00
2020-10-12 18:15:00+00:00,0.0,2024-10-12 18:15:00+00:00
2020-10-12 18:30:00+00:00,0.0,2024-10-12 18:30:00+00:00
2020-10-12 18:45:00+00:00,0.0,2024-10-12 18:45:00+00:00
2020-10-12 19:00:00+00:00,0.0,2024-10-12 19:00:00+00:00
2020-10-12 19:15:00+00:00,0.0,2024-10-12 19:15:00+00:00
2020-10-12 19:30:00+00:00,0.0,2024-10-12 19:30:00+00:00
2020-10-12 19:45:00+00:00,0.0,2024-10-12 19:45:00+00:00
2020-10-12 20:00:00+00:00,0.0,2024-10-12 20:00:00+00:00
2020-10-12 20:15:00+00:00,0.0,2024-10-12 20:15:00+00:00
2020-10-12 20:30:00+00:00,0.0,2024-10-12 20:30:00+00:00
2020-10-12 20:45:00+00:00,0.0,2024-10-12 20:45:00+00:00
2020-10-12 21:00:00+00:00,0.0,2024-10-12 21:00:00+00:00
2020-10-12 21:15:00+00:00,0.0,2024-10-12 21:15:00+00:00
2020-10-12 21:30:00+00:00,0.0,2024-10-12 21:30:00+00:00
2020-10-12 21:45:00+00:00,0.0,2024-10-12 21:45:00+00:00
2020-10-12 22:00:00+00:00,0.0,2024-10-12 22:00:00+00:00
2020-10-12 22:15:00+00:00,0.0,2024-10-12 22:15:00+00:00
2020-10-12 22:30:00+00:00,0.0,2024-10-12 22:30:00+00:00
2020-10-12 22:45:00+00:00,0.0,2024-10-12 22:45:00+00:00
2020-10-12 23:00:00+00:00,0.0,2024-10-12 23:00:00+00:00
2020-10-12 23:15:00+00:00,0.0,2024-10-12 23:15:00+00:00
2020-10-12 23:30:00+00:00,0.0,2024-10-12 23:30:00+00:00
2020-10-12 23:45:00+00:00,0.0,2024-10-12 23:45:00+00:00
2020-10-13 00:00:00+00:00,0.0,2024-10-13 00:00:00+00:00
2020-10-13 00:15:00+00:00,0.0,2024-10-13 00:15:00+00:00
2020-10-13 00:30:00+00:00,0.0,2024-10-13 00:30:00+00:00
2020-10-13 00:45:00+00:00,0.0,2024-10-13 00:45:00+00:00
2020-10-13 01:00:00+00:00,0.0,2024-10-13 01:00:00+00:00
2020-10-13 01:15:00+00:00,0.0,2024-10-13 01:15:00+00:00
2020-10-13 01:30:00+00:00,0.0,2024-10-13 01:30:00+00:00
2020-10-13 01:45:00+00:00,0.0,2024-10-13 01:45:00+00:00
2020-10-13 02:00:00+00:00,0.0,2024-10-13 02:00:00+00:00
2020-10-13 02:15:00+00:00,0.0,2024-10-13 02:15:00+00:00
2020-10-13 02:30:00+00:00,0.0,2024-10-13 02:30:00+00:00
2020-10-13 02:45:00+00:00,0.0,2024-10-13 02:45:00+00:00
2020-10-13 03:00:00+00:00,0.0,2024-10-13 03:00:00+00:00
2020-10-13 03:15:00+00:00,0.0,2024-10-13 03:15:00+00:00
2020-10-13 03:30:00+00:00,0.0,2024-10-13 03:30:00+00:00
2020-10-13 03:45:00+00:00,0.0,2024-10-13 03:45:00+00:00
2020-10-13 04:00:00+00:00,0.0,2024-10-13 04:00:00+00:00
2020-10-13 04:15:00+00:00,0.0,2024-10-13 04:15:00+00:00
2020-10-13 04:30:00+00:00,0.0,2024-10-13 04:30:00+00:00
2020-10-13 04:45:00+00:00,0.0,2024-10-13 04:45:00+00:00
2020-10-13 05:00:00+00:00,0.0,2024-10-13 05:00:00+00:00
2020-10-13 05:15:00+00:00,0.0,2024-10-13 05:15:00+00:00
2020-10-13 05:30:00+00:00,0.0,2024-10-13 05:30:00+00:00
2020-10-13 05:45:00+00:00,0.0,2024-10-13 05:45:00+00:00
2020-10-13 06:00:00+00:00,0.4225282418158482,2024-10-13 06:00:00+00:00
2020-10-13 06:15:00+00:00,0.4225282418158482,2024-10-13 06:15:00+00:00
2020-10-13 06:30:00+00:00,0.4225282418158482,2024-10-13 06:30:00+00:00
2020-10-13 06:45:00+00:00,0.4225282418158482,2024-10-13 06:45:00+00:00
2020-10-13 07:00:00+00:00,8.903273666833943,2024-10-13 07:00:00+00:00
2020-10-13 07:15:00+00:00,8.903273666833943,2024-10-13 07:15:00+00:00
2020-10-13 07:30:00+00:00,8.903273666833943,2024-10-13 07:30:00+00:00
2020-10-13 07:45:00+00:00,8.903273666833943,2024-10-13 07:45:00+00:00
2020-10-13 08:00:00+00:00,27.88686395984598,2024-10-13 08:00:00+00:00
2020-10-13 08:15:00+00:00,27.88686395984598,2024-10-13 08:15:00+00:00
2020-10-13 08:30:00+00:00,27.88686395984598,2024-10-13 08:30:00+00:00
2020-10-13 08:45:00+00:00,27.88686395984598,2024-10-13 08:45:00+00:00
2020-10-13 09:00:00+00:00,47.202440728570465,2024-10-13 09:00:00+00:00
2020-10-13 09:15:00+00:00,47.202440728570465,2024-10-13 09:15:00+00:00
2020-10-13 09:30:00+00:00,47.202440728570465,2024-10-13 09:30:00+00:00
2020-10-13 09:45:00+00:00,47.202440728570465,2024-10-13 09:45:00+00:00
2020-10-13 10:00:00+00:00,62.77562449835458,2024-10-13 10:00:00+00:00
2020-10-13 10:15:00+00:00,62.77562449835458,2024-10-13 10:15:00+00:00
2020-10-13 10:30:00+00:00,62.77562449835458,2024-10-13 10:30:00+00:00
2020-10-13 10:45:00+00:00,62.77562449835458,2024-10-13 10:45:00+00:00
2020-10-13 11:00:00+00:00,77.05104295399002,2024-10-13 11:00:00+00:00
2020-10-13 11:15:00+00:00,77.05104295399002,2024-10-13 11:15:00+00:00
2020-10-13 11:30:00+00:00,77.05104295399002,2024-10-13 11:30:00+00:00
2020-10-13 11:45:00+00:00,77.05104295399002,2024-10-13 11:45:00+00:00
2020-10-13 12:00:00+00:00,75.17984645451983,2024-10-13 12:00:00+00:00
2020-10-13 12:15:00+00:00,75.17984645451983,2024-10-13 12:15:00+00:00
2020-10-13 12:30:00+00:00,75.17984645451983,2024-10-13 12:30:00+00:00
2020-10-13 12:45:00+00:00,75.17984645451983,2024-10-13 12:45:00+00:00
2020-10-13 13:00:00+00:00,60.904427998884394,2024-10-13 13:00:00+00:00
2020-10-13 13:15:00+00:00,60.904427998884394,2024-10-13 13:15:00+00:00
2020-10-13 13:30:00+00:00,60.904427998884394,2024-10-13 13:30:00+00:00
2020-10-13 13:45:00+00:00,60.904427998884394,2024-10-13 13:45:00+00:00
2020-10-13 14:00:00+00:00,45.81413364831839,2024-10-13 14:00:00+00:00
2020-10-13 14:15:00+00:00,45.81413364831839,2024-10-13 14:15:00+00:00
2020-10-13 14:30:00+00:00,45.81413364831839,2024-10-13 14:30:00+00:00
2020-10-13 14:45:00+00:00,45.81413364831839,2024-10-13 14:45:00+00:00
2020-10-13 15:00:00+00:00,27.856683371144847,2024-10-13 15:00:00+00:00
2020-10-13 15:15:00+00:00,27.856683371144847,2024-10-13 15:15:00+00:00
2020-10-13 15:30:00+00:00,27.856683371144847,2024-10-13 15:30:00+00:00
2020-10-13 15:45:00+00:00,27.856683371144847,2024-10-13 15:45:00+00:00
2020-10-13 16:00:00+00:00,12.223138423958464,2024-10-13 16:00:00+00:00
2020-10-13 16:15:00+00:00,12.223138423958464,2024-10-13 16:15:00+00:00
2020-10-13 16:30:00+00:00,12.223138423958464,2024-10-13 16:30:00+00:00
2020-10-13 16:45:00+00:00,12.223138423958464,2024-10-13 16:45:00+00:00
2020-10-13 17:00:00+00:00,1.0865011932407522,2024-10-13 17:00:00+00:00
2020-10-13 17:15:00+00:00,1.0865011932407522,2024-10-13 17:15:00+00:00
2020-10-13 17:30:00+00:00,1.0865011932407522,2024-10-13 17:30:00+00:00
2020-10-13 17:45:00+00:00,1.0865011932407522,2024-10-13 17:45:00+00:00
2020-10-13 18:00:00+00:00,0.0,2024-10-13 18:00:00+00:00
2020-10-13 18:15:00+00:00,0.0,2024-10-13 18:15:00+00:00
2020-10-13 18:30:00+00:00,0.0,2024-10-13 18:30:00+00:00
2020-10-13 18:45:00+00:00,0.0,2024-10-13 18:45:00+00:00
2020-10-13 19:00:00+00:00,0.0,2024-10-13 19:00:00+00:00
2020-10-13 19:15:00+00:00,0.0,2024-10-13 19:15:00+00:00
2020-10-13 19:30:00+00:00,0.0,2024-10-13 19:30:00+00:00
2020-10-13 19:45:00+00:00,0.0,2024-10-13 19:45:00+00:00
2020-10-13 20:00:00+00:00,0.0,2024-10-13 20:00:00+00:00
2020-10-13 20:15:00+00:00,0.0,2024-10-13 20:15:00+00:00
2020-10-13 20:30:00+00:00,0.0,2024-10-13 20:30:00+00:00
2020-10-13 20:45:00+00:00,0.0,2024-10-13 20:45:00+00:00
2020-10-13 21:00:00+00:00,0.0,2024-10-13 21:00:00+00:00
2020-10-13 21:15:00+00:00,0.0,2024-10-13 21:15:00+00:00
2020-10-13 21:30:00+00:00,0.0,2024-10-13 21:30:00+00:00
2020-10-13 21:45:00+00:00,0.0,2024-10-13 21:45:00+00:00
